X1,X2
-1.0614843643279068,-1.4169448726813987
0.6647706389966916,0.6110417107021845
0.6123997434364091,1.1986318036398043
-0.0527996911698492,0.7860665824304907
-0.2363936605133144,0.8922386750032968
-0.08101288120739875,0.17381769112623802
-1.904030625556835,-1.743392868729716
-0.8376386852342259,-0.6227798248307193
0.5762141377304457,-0.09851691089319846
-0.2508099389414448,-0.08578383206684966
0.47172754761903546,-0.26779766697846114
-0.47778648900261766,-0.5984586969750905
-0.15345716856291247,-1.9470030615385046
0.17274775772282763,2.291802518413917
1.6776387234178247,1.6731341089321659
-0.4360607303355744,-1.3839528033416244
-1.0407020966696943,-0.20571534284884124
0.8093036703722317,0.038320552987745914
-1.2835280366299942,0.0997033262591615
-0.018189902057090163,-0.07329693681029263
0.6797864787521517,-1.8720696884840944
1.4615248849904319,2.1574186136495594
-0.24176971546188328,-0.8183281713562981
0.5049295116612126,1.2179566638590098
-0.626909735999598,1.3640657881369334
-1.1916108676612924,-0.9040413004207687
0.580719580093347,-0.9792728753673106
0.20169679096058396,1.3357795874443603
-0.7357811191520356,1.1478835072266453
-0.04847210411817566,-0.3042450946404491
0.469940031430814,-1.2572589885604684
-0.2612032764862041,-1.743594339948596
-1.189563007216682,-0.0613458491433895
-1.567117137876985,-1.0055487198184285
0.32864491696097214,2.483521312576849
0.44995569393684376,-0.6119841562088585
1.4211587989663963,1.4529044105132511
-0.37882422928103093,0.3287196786431136
1.0444401634537,-0.8385048771564819
1.249080056121457,0.1944320251561998
0.06120176499999641,-0.8055878810322374
0.142370865194658,1.3149934955003966
-0.5099475476330906,-0.17384414804800746
0.6771028752478896,-0.8159869325240336
0.0315657117357118,-0.1465601915931977
-0.7290777610097895,-2.0970857373275615
1.8658148371160161,1.4523546328604102
0.1992174609084191,-0.06184905574787588
0.16614441695762164,0.7245318684167965
1.6371710274014677,1.1646568808710278
-1.1727641523300285,-1.1335506040819703
-0.052228873432069514,0.25277531189099195
0.5988133973952902,0.2552186174675041
0.8447402994566598,-0.3014311165582525
-0.9922168849963158,-0.8738323902651194
1.3859124001725496,0.17196893887354398
0.5094503414557189,-1.0844713745124621
-0.012303896757558488,-0.8441591676330232
-0.17484742445100285,0.5361356742561585
1.076408922340629,0.4636496649218938
-0.5795783316506843,-0.29269798414407344
0.78797759898954,-0.2800524911429546
-2.036808850396847,-1.408238569285911
0.7368488330877645,0.8111680817095298
1.2232044671757603,1.363138773104341
-0.347636351062381,-1.014239463216654
2.1717531607519756,2.5184450923708512
0.49083872212496416,-0.6506446015437715
-0.8772132848451162,-0.8322035649136317
-1.8574728428689529,-1.9818826856156282
1.5867068733235177,1.6097380348332384
0.08269846979641768,1.1206153191279606
-0.3641477723405487,1.2341110157431836
0.23042034294114289,-1.1516288494737588
-0.6377213317598385,1.2396968131053394
-1.016188766261967,-0.09284082529847995
1.7809976790307531,0.0429929016805089
0.9112556719428377,2.02934506373894
-1.0410534514778484,-2.186326925257909
-0.002435955342312339,-1.0003673431593023
-2.6742039264602155,-2.087524038918475
2.170581553377308,0.6349027378669663
1.5410988312426697,0.03399997667684575
-0.7607890979323696,-0.6683940122869702
0.3984978955944141,0.4182828714510237
-2.484691523244306,-1.9706990234190827
-0.8415561471348741,-1.2973366000577125
0.3727264752956241,-0.19694086911671468
1.5383792066002466,-1.1968145993650672
0.38888532930733427,1.93751705114446
0.7042086629394838,0.7981307044440666
1.4728234015455157,1.5184421627434017
0.7253858997420791,1.4982845883984566
-0.11633515740069085,2.062970267242703
1.0906032056196526,1.0647326520890512
-1.82353440726141,-1.0869135893035204
-0.8724810346961954,-1.9428994355576923
-0.5765050958901508,-1.4735488702621866
-0.7533858188002258,-1.0994904427871774
1.130358557531083,3.0028416810015
-1.6607838640962573,-1.4505627171870665
-1.1726680372502658,-1.1404857324718891
-2.4707487225220612,-0.08128272669170898
-0.4172823072657301,-0.08349422862799377
1.241199882827081,0.9890054953067617
-0.6404231038445578,-0.8331842726433133
0.03237588659928729,-0.8937704632878124
1.778641242845601,1.0542291239583759
0.0341706442142575,0.022027198438259715
0.08355598478685047,1.449515834836361
0.1542155026824265,1.8862047512050348
0.24573561952278902,-0.7218584147318843
0.1624586019319968,1.3005751281060127
0.07918731230799307,1.7914986302606184
-1.277186500688602,-2.142769348199874
-0.4766701226623032,0.6098622137595963
-0.28101175730645006,-0.45845559422466237
-0.4090936528153955,0.6551425531726204
-0.07289120770706156,-2.053448219942141
-0.8637048176078018,-0.8236796756702557
0.03534605392212075,-0.43593495063103355
0.5673573542176749,0.8628515756791515
-0.02349679577895033,1.9002473279998815
0.41347361949341394,1.5715876752568605
0.4235548141244761,-1.2862565679209466
0.6884730980101924,0.1087162314756872
0.49138349388684405,-0.7507862381788889
-0.5811745780658129,-1.5500827595867428
-0.5496460165847938,-1.6687631762723596
0.5237882111419029,-0.3061256117810993
-0.5791995601641623,-1.83661912048571
-0.38255968691517384,-0.3369800323445867
-0.5631323564413319,-0.826504197110309
-0.07601187848514869,0.219038848701865
0.46571239280840543,-0.3075065914558278
-0.5507556516129358,0.07952724195332554
-1.4859865452807908,1.5788333600335982
-0.20082842355186104,-0.5193525598179888
1.1052907178891351,1.3890187398325788
0.42841273110339456,-0.9129991470674339
-0.5941463434186173,-1.463007935418584
-0.27170458227234334,-0.6595153622975547
1.20392141782778,-0.5724145830306238
-0.31095229237059924,1.2121165191729144
0.3887704461902904,0.9034245411477864
0.0720098310888514,-0.12770120157595377
-1.6967659739964238,-2.9919805487981574
0.32943877712347375,0.4863185606221938
-1.2766964135224539,-1.3932035843414168
-0.18221225540715896,0.5943931341941598
-0.18234823750366652,-0.7994251906693667
-0.6895082305626253,-0.03235500948987169
-0.7846270829774644,0.012370170316424683
-0.1287909238518925,0.6689244984096
0.8792873708935006,0.45976226990184127
1.0743505518393588,-0.010788310000364686
1.4981532248690685,1.5597131837764273
-2.130472568981579,-1.7888695360825377
0.4147009720938622,-0.25880446797201856
0.4273737132393165,0.2745590415307057
-0.9865642808909161,-0.6278772954738511
0.4514525234922517,0.2816211413689463
1.367011505256596,1.0990838070028344
-0.8554655535502106,-0.5868017925699479
-0.1906830793096542,0.888452964993182
0.037773083039196416,-0.21608257466064143
-0.09545765328087513,-0.48890749187457466
-1.0595318008645238,0.31081116094231753
0.6109425813868208,-0.13282860574458044
-0.17738574807620305,0.04453561976444364
-0.08460254565042467,-2.2917095712487936
0.038748803554499715,-0.2889454596376673
0.020614106231229355,0.7998207646943388
-0.45808130652947837,0.49437622480270693
0.922045079108281,0.7614212546722453
0.2836394446309655,0.17058920337244343
0.6981942890863384,-0.5966308116349
-0.4101920890597988,-1.4129921516942383
-0.6630705685899266,-1.7395748981974715
1.3827641158308517,0.45091926968418006
-0.39626919094913793,0.4185737995396863
0.7968974786689115,-1.061241926807091
1.2122324582661563,2.4982288260398886
0.275934225665867,0.44857895395980535
0.09852192594986264,-1.3097216540351913
-1.6003723308930062,-1.9155730040495587
1.7411834231151544,1.3007365996099507
-1.4057921451043809,-0.7361705278267
0.15621200216390915,-0.988406632460859
-0.6775473771714584,0.524700158955441
1.0527934510882333,1.0196417152402788
-0.17031897813374708,1.130601821655793
-0.761776589211476,-0.8758025760772836
0.361822334291451,-0.1200134022767644
0.39643228205905107,-0.21639209574922513
-0.8074054136051836,-0.18562710887736153
1.2626085754204268,0.5238871204396812
0.4254645287984491,0.6646924757045687
0.7022687556036413,-0.16083693065001148
-0.4399606859372277,0.49658918914769445
-0.7815858765464857,-1.0650599614208893
0.07691160356157148,0.38775100210911895
0.4179290334595161,0.6445349042042334
-0.05004042169795927,1.0470401400948879
0.6048590765098226,2.1283598484664163
-1.6554324551614745,-1.8224038374809963
-0.6994116672793994,-1.5309484314870232
-0.6759047474967431,0.15632758994748638
-0.04586661377586552,0.49655967112045346
-0.2346669391042763,0.5808862416716996
0.2362452812122041,0.5022281585002427
-0.24848117533560982,0.1423473054556951
0.9666692575790239,1.0838018017736422
0.9766461757692332,0.748591286258656
1.4613070172805172,1.7118404875006228
0.8120512240671984,0.4917288182188643
-1.6394923175810336,-0.35017453798953263
-0.637341637674456,-1.8369298005890673
-0.13025845217275206,-0.2922707752643514
0.6832514524210087,0.9243721227025709
-1.771553683898022,0.685187683242748
0.4382827587189328,0.6635565594258627
-0.23809099506272718,-0.29625655997793243
0.8372647739242132,0.8050816695483912
-1.1494919406315458,-1.8724431929960261
0.6192256932781097,0.5890171336589632
1.2321519749920293,-1.154314913053559
-0.11000058856544667,0.749007667079265
-0.39223868686159047,1.6440209370049672
1.9821366185397187,-0.06075959101647462
1.0206447280782875,0.41056776602964407
0.23819022569791465,-0.13262582403367384
0.2262044217325016,0.8874982105622282
0.30522697942661686,-0.7277278343282575
0.7311744591336496,-0.18984700222589154
-0.16611644860898211,2.113785648946846
-0.11811006048089262,0.12780240916336466
0.1306104136973152,-0.9331401939258068
-0.7397822323300326,-0.30601632487426433
0.1270044221393287,-0.04470316253352705
-1.5589111732453045,0.5694411952582463
-0.5624709333894721,0.02001848945924843
-1.298092263570537,0.2239908165786594
-1.4465736488820649,-1.5945244718710603
0.48878860321963574,-0.6685679100664152
-0.926009091868295,-0.6447456518286064
-0.562955051504631,0.2796877855128141
0.7333563583083232,0.400484626749035
0.27592660514995987,1.3679207240395255
0.4822326863790901,0.6995649460143061
0.3697044868035991,-0.5963312292441197
-1.5885374749484629,-0.4203253823699773
0.235242474632369,-0.5559928032999331
-0.7921631713731986,0.9727674531594436
0.816883262610958,1.5025738650815705
-1.101896845136263,-0.6547831441039116
-1.1916469444794007,-2.0378232362179145
-0.6684698589913957,-0.12278295129609842
-0.7248479665780319,0.25412333340209664
0.04516936569984945,-0.8581757992732733
-1.0286247110268742,-2.810940602112208
-0.14618203563410398,0.17228927937641558
1.3101066927931748,1.5470394486945127
-0.2753380789560261,-1.359970620759153
-0.1483963154848773,-0.05973520914122421
1.6501086109924128,0.27618749933738396
0.6235267762613218,1.0291655816471377
0.30498277775747257,-0.9188402216684369
-0.5752254944046619,0.39598689221176525
-0.5251139320035885,-0.09883439191169316
0.08028179444869703,0.1802189021543673
-0.19433908571319694,-0.29434690738611086
0.6754555674978904,-3.136063184614804
0.3944499888068846,-0.2464110612481145
-0.049848641906535304,1.152320423233587
0.440161351011774,0.7556113700144738
0.45369249021941244,-0.4933316237676559
-1.2361249383868196,0.002801073236683703
-1.0362203888407608,-2.2350245405375886
1.480139824478957,1.046185112357652
0.9788673834236725,0.5346974415248311
-1.2668780952258591,-1.8215527109067648
0.7509278781946496,-0.8798041243545102
-0.47945221290977935,-0.22210918254963324
0.6664089753638115,1.8463106117241486
-0.8687489846864723,1.376200243265465
0.5124663471754937,0.24131070529887982
0.15834376984523027,3.514947069613958
-0.2746755340394909,1.2850394701053403
0.7666930244537878,-0.5338531817659722
0.5078592983274981,0.4488746668602137
0.8409007683079602,1.2789205245371535
-0.33531392968301466,0.15767694709224636
-1.2197938205950865,1.1126125026058726
-0.06424254521872166,1.4773694214377877
0.1429185120871258,-1.7009638759045602
-1.3881944215908377,-0.9343136944607672
1.544025659615869,-0.10031864544519165
-0.3178917655136373,-1.6982205339022205
-0.21473295589210473,0.49927021426934404
1.0348543072176977,-0.16389320917616843
1.1866453051963548,0.4947488714595108
-0.8128818461382921,-0.6711563628624505
-0.06492801700571854,-1.125267784584244
1.0435997713499257,0.48879436811284777
-0.6780632469592894,-2.6777033283775578
-0.625533507575581,0.5681544604152722
2.2387741540941577,1.131056340349981
-0.9498609468709199,-0.22663281533894636
-0.84248427903463,0.7982161086505848
0.21120796046948204,-1.0538013292432413
-0.6474804911679577,-0.336398533490936
0.9665633321977015,-0.6792945352450234
1.753527211120359,1.352589508437567
-0.950427084004168,-0.14851119152713624
-0.9554959198090681,-1.17019229099878
0.6316665161552323,1.3389750734495764
0.0966054877361033,0.5733904004451531
-1.4105077943003004,-1.4913360846266006
-0.33591801326030835,-1.5990003261709549
-0.7753423030492993,-1.4001722200932267
-0.5176997283088309,-2.592663315506191
-0.4806065075006533,-0.8242794969786131
-1.645331426062691,-0.24830897084969825
0.17047131942919702,-0.1675880071543535
-0.18146184385662703,-0.8113059236041373
0.4881323767647213,-0.3981121372640819
0.08698195989894698,1.0950886294121918
0.4867850809517806,0.8402117279633731
-1.5277582311133528,0.27986183718740093
0.12653483871497884,0.38445095286764447
-0.42980664493131443,-0.9226639633904864
1.3777571258806391,1.0289482953252411
1.7274797115572362,1.751059875569147
-0.3394179255451737,1.6304175536911902
1.9491250109943137,-1.4891519530117818
-0.40291120228564864,-2.3400655504787253
-1.4938504079033088,1.0313180076953072
0.8007695038483174,1.4780538450916594
-0.6086134332904494,-1.753379358559151
0.23471156513192315,0.9793299082635228
-0.07947424187945257,2.0572805943145394e-05
-0.984009349918407,0.5000251376606648
0.07141802178909398,0.25664522954734786
1.7545282782452958,0.9896770080938173
2.684128487293816,2.175684851290946
1.1302439328427945,-0.9046494769256188
1.0286328003704606,-0.17196627914634424
0.21557423078933213,-0.19306260239865977
-1.0885252366170797,-1.2829118242109034
-0.12826004327746068,-0.6623391431165899
-0.8484649814966211,-0.7731900837931562
-0.2137490900415715,-0.8961813870145612
-0.9290087053100645,-1.3601547147756095
0.1476271830924974,1.0723109988711388
-0.11037709255073311,-0.1015487991190373
0.6930178955746202,0.11685819484643559
2.2118868207306375,1.2418755566090167
-0.4371427231466749,-0.8311121627221426
-0.315589037897724,0.44165870161366
0.16329001940605967,-0.8960486940005368
0.3660897357122197,-0.26971656711590686
-1.3675387831772732,-0.9560227534200362
-2.561185027753524,0.5651001663340154
0.31404832359748974,-0.343380851742583
0.22501140798892616,1.8835769398755535
0.45525142508616867,0.6903323206493959
-0.2117420774327415,-0.39119567510962255
-0.437681092294123,-0.09747544779669699
-0.5147875559026291,0.7833331361453029
-0.8684730037678313,-0.22885864770400108
1.058839348291127,1.0101105590237045
0.1280634223454133,0.6473725652796419
-0.7563175270888833,0.18358677412096563
1.8509363110934305,1.9160320828225141
1.1498478741069535,1.1942414712310216
-0.9678479167638283,1.361132764143497
0.8082991236678825,0.37534668365247725
-0.022238549940876148,2.9361567031595
-0.3043347420601953,1.0840498415350355
-0.953381763628355,-0.7071460939550408
-1.3230000036619058,0.8643442762314462
1.9937601382163956,1.4685903220079906
0.7681373436255807,-0.5746046232482948
-0.6321987546218678,-0.8418502992748189
-0.5203745427296528,0.3076726395985436
-0.00933792701871046,0.6415187079298899
-1.0912465048953117,-1.1308120407627817
-0.2383605317165518,-0.7335566377565227
-2.0623948690175857,0.5598812256821016
0.7229846597918866,0.9219152384183935
-1.9945893506050936,-0.7448736989939756
-0.6274775777482977,-1.9824934799155527
-0.021464506749513487,-1.439056640962329
0.9525500947282947,-0.6441626394699894
-0.10210972073264701,0.2689298390480329
-0.24472074466494873,0.08925997436714232
-1.3129640052161942,-0.4714753353328619
0.8303272773278852,2.0871346613030752
-0.19555710261619227,0.22093325387609636
0.17484638403883723,-2.268587859842483
-0.3237661435250541,1.778469763611546
-1.206796655615345,0.8157752487349752
0.18655270317813472,0.6299652166473418
0.1264717223736174,0.9288830258553183
-0.034189508781754085,1.8000787827081732
-1.00404912200958,-0.8360376546628886
-0.897993195038925,-0.3125932795534988
0.401857282604016,-0.6685528536879713
-1.214113849505322,-0.16291624571113275
0.8250207446803757,1.2283171326714164
-1.5376071210443671,-1.1019102342123592
-1.6394159065820821,-1.0618399383787653
-2.2046180055215423,-1.4801158416368299
0.0911582479230279,1.0814932018989822
0.9497268264987923,1.8831968387225315
-2.112799048285038,-0.08605195884093018
-0.8499886992588906,-0.8958175809935115
1.1027262586580706,0.15484298587676693
-2.189068869804882,-1.4446398754714773
0.013360810579596677,-0.7736092439148736
-0.7175753723694458,1.203920370808663
0.8248006066854052,1.0454656132761424
-0.7569144031441151,0.43151468556497274
2.820182342536301,2.155939160437124
0.25125681937335725,1.037253554202404
1.163650996111067,-0.04363855807318091
0.18109398699068735,-0.5804081033022446
0.5129207157353707,-1.3824361733150057
-0.09188615272172786,-0.5307818822926769
1.1330992034952327,2.212481095571063
1.4168595704022948,1.3626893071943502
-1.0783725484582656,-0.6034498533024332
1.202138704218361,-1.6196292462869144
0.5777190323891087,0.8126516602857481
-0.11925609695747962,-0.6345473483745426
-0.17181561885132018,1.2883395689440857
1.741922579429923,2.128659656980919
-1.4696618195348663,0.08995867137942609
-0.6131790354882865,1.259879002793224
0.05247634647797433,-0.8998527994890586
0.5001706098507244,2.1819236982722696
-0.8589378468970336,0.17308376259364258
-0.7687554087838314,0.8435509751498138
-2.8907091817750463,-3.0330966199425005
0.21619168609752193,0.8691144362346451
0.6257940442505484,0.18583421732831398
-0.226606623789557,1.123701962224785
1.2608587501966109,0.5531141522582692
0.9258145387096002,1.13391921490779
0.7418485309176038,-1.1955562860525228
0.8259686243883757,0.32362611735394664
-0.3032661631254921,-1.9322926960230353
0.3904367562762056,0.08751345381225444
0.48574188003484986,-1.0835556208505717
-1.7870414830367367,-1.1537898935533915
0.7844906557909189,0.37593797323435174
0.16551921369238046,-0.8049984196197695
0.6962832084770787,-0.19617894298879607
1.2981252046902054,0.6146078010063835
-0.28471278654345666,0.010719611226719227
1.850833732779766,0.21999245786802257
-0.39172794834929947,-1.8751721767957452
-0.3462371690616046,-0.39276603393638504
0.250028234026144,1.2374800755321569
0.053716959907565906,1.0603015845818593
-1.5660029186811244,-1.1832048984998491
-0.21502775092891754,-0.07121598732931461
1.7234286791260183,-1.3686568212396708
-0.8277606342712849,-1.0649553184895948
-1.8469237701440997,-1.461549309075246
0.027752472709691868,0.26533110784946906
-1.8090792584553395,-1.730010610889722
-0.6461560005905177,-2.2955136359384736
-0.12665072257783958,-0.13612950173489774
0.30091496856285677,0.13082894057740452
-0.18037310985749086,0.3904338769489957
-0.24866460101819782,-1.278774579842745
0.21419476287270045,-0.059575397048594124
-0.3701281940945129,-0.03597962372566562
-0.7324797113844123,-0.015415812432085571
1.0073564760446045,-0.021112136455937503
1.8076814726296788,0.7688919981191799
-1.355963380247573,-1.8124487644247727
0.19880451447514996,-0.46513173262926694
1.0032939153136116,2.182937513037689
-1.1642574233811398,0.06503026255342724
-0.2568079007815733,0.4396550049862084
-0.8049146732809828,0.19873381257345746
-1.6841766450560134,-1.758048963132351
-0.4309326648220854,0.0383163042934707
-0.8619374078744472,-0.050290853030931996
0.21952729382638442,0.8192553472162328
0.5281760119003448,-0.7225533440554124
0.2237403958777501,0.4998812431577208
1.1028038527836257,1.6033774553388591
0.9317923126610452,-1.7852436698417216
-0.0939327604764962,-1.8243145862491945
0.6705124250092545,0.09057125479499088
1.1338888637035276,1.75653110545863
0.37650938829505454,-1.4300771949387519
0.062335124509532214,-0.12282806893276932
0.10273647378199674,0.502818418626096
-0.67022377529215,-0.05496097184137139
1.299809228057938,0.620923559835508
1.1082144657781112,-0.6878985172264483
1.0824767249805975,3.6443324741590906
0.6001103206642598,0.004533481085274794
0.3320932435361998,0.2515492375212754
-1.5577611305263208,-1.135053844325247
-0.9993120224799201,-1.0600390214937327
-1.0030847221077779,-0.17851528669860622
-1.1022839562741091,-0.9113312558599631
1.300780679696841,0.04541907122054873
0.454883360611019,2.2613797229283925
0.5949605786509713,-1.6436422026853352
1.0644635793463217,1.6785671597008756
-0.8397139323972351,-1.4164300930752087
1.3061497955758987,1.0887755429243475
-0.300736585311949,0.20929762293397167
-1.4638250860377993,0.026217704355398483
1.723683556470413,1.9798750431872498
1.427625273276075,0.540724435756676
0.19822760445736082,-1.4672841685333964
-0.34778420769406393,-0.25181912694217096
-0.41728215106087374,1.1533396979222308
0.38332506039662684,3.0295126385572164
-1.3524825551343806,0.028971937402683952
-0.6502331723386173,0.005912925148351054
-0.43436757382212254,0.7327107359323666
0.875587950482811,-1.375309933909121
1.467581405136615,-0.07105056696316707
0.5272117259104735,0.8230460281640563
0.06433026986832974,-0.730854832573908
-0.18220261495765247,-2.3811742323529153
0.6639895917288955,1.576372065047621
-0.3622754511423623,-0.42848781077919473
0.04449754029424304,-0.4021492647068956
-1.3215191364518057,-1.4775698055510944
-1.7961058407715662,0.31717700069664256
1.357448407676779,2.9774783083962446
0.628095145212597,-0.008433861371953568
-1.4898092472962805,-0.28785899793754777
-0.9392490838644127,0.6121508386713694
-0.6073129215855054,0.759652285461339
0.41896622653863347,-0.480062152725012
-1.2079409103811705,-1.301728864558965
-1.107773569760689,-0.43545658929667547
-1.1328860775153984,-0.2297509498582319
-0.36723829743563957,0.021393042276138034
0.5162993386321465,1.0072501842644033
1.0124320130234379,-0.37634460660351315
1.495792664679655,1.6341551873396238
-0.4373867583780767,1.0270362771756314
0.09366748686183755,-1.6564363827196318
-1.0726680974320157,1.209101941614824
0.42984490162321104,0.7745588287534829
-0.30403739239645494,-0.3390775611083047
0.9689951077038551,0.04373337946760022
-0.755273348183136,-0.021614233121992583
-0.4208878622153105,2.1083366726304065
0.6212415391146175,-0.09598168142253805
-0.44875176988275267,0.4665686912398757
-0.5097578492688029,-0.03491253060545829
-1.0865348549240763,0.19044768466816586
-0.3811687483063081,-2.1799541093678414
-0.7364355342912776,1.6674631569120042
-2.9532598346726187,-2.509882286979159
0.7663480720867082,-0.373397068324025
-2.0904143693842867,-1.212693947997871
-1.5348226051705989,-0.4887821509990158
-0.9441410794451712,-1.4442435013286665
-0.06795933922438546,0.17196050325158138
0.9306355727221196,0.027144939785004454
0.48452742861368325,-0.25707457102416087
0.09700040295605743,-1.1571526740185367
-1.5852018573260584,-1.0924457992551055
-0.24895705841758806,-1.2928437019013985
-1.3478105841326442,-3.6316475325214097
-0.039217846015369644,-0.044331557721214505
-0.24432266531650101,-1.2170838540257725
-1.1812505514273937,-2.5266720801043667
-1.013168566063158,-1.4782239826356391
0.42396853862411193,-0.9930214734247312
-2.14950939664661,-2.6221603075378193
0.868965087719897,-0.3956031330853032
2.5381888188175825,1.6203768325770327
-0.01005950301217201,-0.5955654686144839
0.883358571195812,0.6171754009939133
-1.0187563288782446,-2.1622233208152823
1.1650108234884988,1.3962666331076223
-0.5110119899306346,1.1975686721467642
-0.4157356329610467,0.37647323187942844
0.7869838651220814,1.8761843071967057
-1.6075909100535641,-0.8609226297853171
0.26971023637460395,0.8707716800780897
-1.0263894426895075,-1.1380958127198877
0.5123453916237999,-0.1044464648706448
1.4703227105862098,1.7140870730116575
-0.590440407597016,-0.74447922926047
-0.9292290354675865,-0.11988756112394276
1.6089653461787299,1.4865675240623584
-1.0519484191613986,-1.0663543962552668
-1.6401394337334603,-0.5434748639680025
0.36034365504426963,0.4167266366735765
-0.5531606436905184,0.30559414297933635
-1.1578635748677766,-0.7348312157655681
0.4285370312681486,-0.030746593663731284
-0.21360561433072708,-2.020108777130569
-0.2214425098030011,2.504990902260703
-0.05613527074479801,-0.9966339414099047
1.305382689053049,0.351167856744723
1.5477739409667413,-0.8877548737678588
-1.0018038239812352,-0.19562128209027208
-0.08339653768249307,-1.5095177850229342
0.39011262203458047,0.45660217902886796
0.4282509018441024,-0.5912078011814685
1.0433274939174062,-0.9173122376396952
0.8255673758880765,-0.40618631058872595
0.8261416374278091,2.803777224412323
-0.3682879328379637,-1.517535833195765
1.0250896046595825,1.809370465335612
-0.05336491989312382,1.505821670960589
0.20455569389294595,-0.4433583730203548
0.32007279162390795,-0.1531741884224969
-0.5825653918479201,0.5165316246708596
-1.8318743835932572,-1.739501750394179
0.17282569601386616,2.0727663240487137
0.13976093070499937,-0.8836513799401718
-0.012117083800576248,-0.6320149496926893
-0.05485564660561443,0.6122413447106869
0.15196696683679,1.8675485300651522
1.240786217831218,2.12236177987017
0.3097993295867466,0.5303106858562711
-0.18184589855205766,-0.7925729250541803
0.9181978674692711,1.8256539650778874
-0.4247250466918882,0.3533723077542283
-0.5869207429568598,-2.6721873840618544
0.23993646008497754,-0.8369835991577895
0.3909742712394244,-0.7614835625807695
0.1745578967564067,2.619575085522227
-0.35546955856881607,-0.25039741371162066
1.420233979320035,1.919296051668978
-0.18384199053923878,0.1293762558749371
1.0152507834813123,0.41786825442680914
0.18047760869831664,0.5532822313851817
-1.1634210622135994,1.5252209493519913
-0.5013772621072611,-1.1723988264766974
-0.9025481157261844,-1.1467312597839725
-0.5051729342401099,0.12217461103282541
1.5592099953563459,2.555924099322963
-0.24904126639417754,0.3165824688516882
-0.7224240455879958,-0.17949063209101349
-1.00026023068076,0.5164445322440264
-0.6776562004600635,-0.3865335085495296
-0.5450926921633685,1.6883140316393945
0.971497091766053,1.531084238505444
-0.5744185910280051,-1.2168166357773325
0.29481862559038646,-0.491913173476776
-0.7067361049521976,-0.16075073223530198
0.06905879818559167,0.7476700587483852
0.15128286736128238,0.4641944721992259
-1.9055341929474048,0.0449465720873182
0.5739878997694506,2.3560068090420176
0.174535027375111,1.393953255118727
-2.3313298946784933,-0.9072540843901052
0.31040583947666656,-0.1577121043541938
-3.3456420849213098,-1.018135424442248
0.7614181476250037,-0.040380989435849335
0.5471603738156628,-0.513895638612456
-1.0936863913052393,-2.674107619562719
-0.7174217019749747,-0.5728673260061091
-1.8405213286794415,-2.968845107786973
1.1522364637098328,-0.17145920389812558
-0.2346222664071463,-0.3556615718433372
-0.12517795674016488,0.018415879117172792
0.768110645301654,1.0543878647956773
-2.017276351342378,-2.5272084231966376
0.5716982624826186,0.1382668354459445
-0.33834877014285747,0.11264880173742305
-0.2616923639172158,1.5030193850653446
0.020101005196042365,-0.4602971584996991
-0.8314568708190664,0.1186513958720218
-0.5180004733072848,-0.6761642495407938
-0.18891434687787706,-1.364965296126227
-0.17003171083400284,-0.21600074731055757
-1.0136821162945209,-2.3777349302282977
-1.412010795678173,-0.88856638615422
-1.3739425603035718,0.6311349493775941
0.002749047110891217,0.8520156123625653
-0.9494179412425795,0.031214554493886347
-1.0500884211581765,0.0957448376427513
-2.6739638295446406,-1.66962602241189
0.009945450737574607,-0.4419392801023625
-0.9778084373087063,-1.1212036952433466
0.5493098383069087,0.3873571692601779
1.9354748555751897,2.9745093892322925
1.7485065450676964,0.5192258713365111
0.11637643195866662,1.5917532214862948
-0.049003103815180936,0.06356813917968562
-0.9600066246806155,-0.8979076534959557
0.9763583963798166,1.1034837935887245
-1.0344306466881907,1.2046346793234863
-1.1037220909733487,-0.4878815639762404
-2.2615187273738373,0.9579313828306064
-0.28542849305061124,1.4006130267768446
0.11168215627637684,0.8292368436540591
-0.3060943930471883,-0.9511411192956075
0.9067342416667991,0.012585166285792258
-0.4796775907644116,0.5968986372865036
0.7073164215488842,1.1907939143117887
-0.8038520012800898,-0.18256488539617735
-0.46474708949844645,-1.1456505214105763
1.1397303390197076,-1.4201040945384331
0.07627614261703759,1.7480558647681088
-0.372104511672397,1.6905837267845643
-1.0033619254953607,-0.6580714658202369
-3.1380093777116573,-1.4537032154021825
0.6944167706206733,-0.4933954581445128
1.1216934557878935,1.7696785403122584
-0.30400202881642896,1.4478633006367339
-0.1975061597053116,-1.1586310021497246
-0.42301165189950324,0.5868146915836253
-0.25630572404737106,0.10528877309880234
0.3446516153678105,1.4133473887233052
1.3233407599879539,2.0645114965042843
-1.5368197396518497,-0.6044932408706317
-1.2594579045952126,-3.1808577731698646
-0.5655026164861944,0.6064816529653996
-0.8223610772249665,1.4091553562698655
-0.6535653465004453,-0.3677680479737056
0.1354116538965778,-0.13057598059338063
-0.5826828589275975,-0.21828426915997667
-0.5267411546043252,0.26779075845878314
-1.1260460042767442,-0.5545820313519428
-1.2016330558142152,-1.9659285843853787
0.1764151515278988,-0.9277347313358454
-0.025182504804066298,-1.2538506868583361
-0.057392770374848176,-0.12982053742266103
0.9582335017953024,1.0535408654422338
-1.2184937802660067,-1.047202582862372
-0.09952811914685088,-0.5710492339635628
2.405055948505343,2.2898549357468374
-0.2016298756142183,-0.15950856419176657
-0.3238026218331801,-0.7692336963863209
